Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2012-05-10,17.14651107788086,17.307601969884097,17.084000158826637,17.268531441675346,333200000,0.002353879351724819,17.57121000289917,17.682542209625243,0.2236018110574598
2012-05-11,17.03200912475586,17.265230146997254,16.961081222559432,16.98061649066608,399546000,-0.00667785723899883,17.513325786590578,17.69591039657593,0.30414892443782193
2012-05-14,16.776851654052734,17.056054683594585,16.75821842992668,16.90758758061966,352626400,-0.01498105530792937,17.480401706695556,17.703748645782472,0.29783625366790645
2012-05-15,16.625072479248047,16.92711711653788,16.582395364216328,16.873922000272458,476336000,-0.009046940268320425,17.39545316696167,17.71577615737915,0.34472175232155067
2012-05-16,16.411996841430664,16.73688334310336,16.260523423538256,16.651529070472893,560896000,-0.012816523842729133,17.301894760131837,17.725285472869874,0.47635991956510537
2012-05-17,15.932324409484863,16.454666047335927,15.932324409484863,16.388847081394065,717220000,-0.02922693908488394,17.215759325027467,17.724942760467528,0.5223416378510635
2012-05-18,15.940144538879396,16.331750456020043,15.69370090546658,16.047738618129856,732292400,0.0004908341804712446,17.15174436569214,17.717964324951172,0.6380495505534629
2012-05-21,16.86881446838379,16.876629538903373,16.050439030753978,16.06396492914554,631106000,0.058259818613268344,17.136086082458498,17.72764793395996,0.826190508149395
2012-05-22,16.739280700683594,17.24749617881495,16.60734261319441,17.117360581225526,694870400,-0.007678889820204815,17.131111812591552,17.730635299682618,0.6401535656205368
2012-05-23,17.14772605895996,17.21504740614597,16.62688646241659,16.755216426214197,584897600,0.024400412752483946,17.071845531463623,17.732114143371582,0.5881609437293811
2012-05-24,16.990234375,17.326240671829055,16.86731193631691,17.30730569834707,496230000,-0.00918440634160167,17.00816078186035,17.717531852722168,0.45892873551214564
2012-05-25,16.899169921875,17.00616368118161,16.784362696917256,16.96829533789747,328507200,-0.00535981147258302,16.946985816955568,17.70354461669922,0.22180098426435535
2012-05-29,17.19911003112793,17.25110456711813,16.989934507286634,17.157936855934356,380508800,0.01774880722778427,16.92938928604126,17.695550270080567,0.2611700598314961
2012-05-30,17.40648078918457,17.43112498031897,17.027497300967745,17.10684055356295,529429600,0.012057063283003044,16.924941062927246,17.68236846923828,0.40362767935122434
2012-05-31,17.36320686340332,17.476510135858714,17.17476720259556,17.453668429829435,491674400,-0.002486081265096307,16.912543964385986,17.665399894714355,0.30174293326315293
2012-06-01,16.86009407043457,17.21052661040406,16.84596948619825,17.10563712685187,520987600,-0.02897579905179659,16.881242275238037,17.640448760986327,0.36455712420580966
2012-06-04,16.959280014038086,17.055754175953428,16.484725881141358,16.875429704707578,556995600,0.005882881980916466,16.879799938201906,17.619380760192872,0.57102829481207
2012-06-05,16.91539764404297,17.02479578638648,16.780154716230175,16.86851364307677,388214400,-0.0025875137363610134,16.869806861877443,17.5994128036499,0.24464107015630532
2012-06-06,17.174768447875977,17.246596798703845,16.99564458195031,17.063867952421106,401455600,0.015333414519188127,16.87473592758179,17.578062438964842,0.25095221675353585
2012-06-07,17.182579040527344,17.350881516970833,17.1459128973812,17.34998107456561,379766800,0.0004547713510707485,16.878552627563476,17.552360153198244,0.20496861958963208
2012-06-08,17.441043853759766,17.448858923101024,17.100830724223584,17.17897178723648,347516400,0.015042259524766344,16.89327926635742,17.529939765930177,0.3480281988774401
2012-06-11,17.166048049926758,17.686885704910146,17.149817617603425,17.66344370885771,591264800,-0.015767164290096503,16.899981212615966,17.50668384552002,0.5370680873067215
2012-06-12,17.316020965576172,17.3298454060514,17.0317090604166,17.264930083796646,435380400,0.00873660118002828,16.926939678192138,17.492624473571777,0.29813634563480207
2012-06-13,17.195796966552734,17.385738883235312,17.14230011358769,17.266724837315568,293580000,-0.006942934480296592,16.955475902557374,17.464692039489748,0.24343876964762146
2012-06-14,17.1768798828125,17.236087622580314,17.048549899683678,17.168164364840823,345573200,-0.001100099272922872,16.993720054626465,17.4299556350708,0.18753772289663573
2012-06-15,17.2550106048584,17.26973709274181,17.11736168121878,17.160940849886085,335255200,0.004548598032875439,17.059854364395143,17.399793395996095,0.15237541152302825
2012-06-18,17.605133056640625,17.66854761046662,17.141999278673016,17.15973204818552,440412000,0.020291059785477294,17.143103790283202,17.37100128173828,0.5265483317936059
2012-06-19,17.654132843017578,17.731972169185017,17.524599126016366,17.533614787000417,361404400,0.002783267028957148,17.182369709014893,17.34165641784668,0.20737304316865135
2012-06-20,17.603940963745117,17.709430769426913,17.4554722842027,17.67817369844952,358943200,-0.0028430668172021445,17.22560272216797,17.315990295410156,0.2539584852242136
2012-06-21,17.361406326293945,17.678477712744357,17.354493302049008,17.594927546957038,326351200,-0.01377729213876977,17.23628673553467,17.286819839477538,0.3239844106953491
2012-06-22,17.494544982910156,17.497249520812346,17.293783202016318,17.402579458766613,284471600,0.007668656220237935,17.261502265930176,17.262374000549315,0.2034663187960284
2012-06-25,17.154027938842773,17.42541742483896,17.142005989562765,17.35028104437225,304382400,-0.019464184087098158,17.274245166778563,17.24166069030762,0.2834114352761965
2012-06-26,17.19189453125,17.265827104216548,17.05063904914992,17.170855319612524,276536400,0.0022074461194903083,17.27388439178467,17.236791915893555,0.21518805506662986
2012-06-27,17.266130447387695,17.333451763915033,17.188591275651785,17.28115708271013,202997200,0.004318076521627967,17.266866874694824,17.215633659362794,0.14486048826324804
2012-06-28,17.102333068847656,17.251101878075314,16.99894751812348,17.181076031851095,282836400,-0.009486629273371516,17.25382318496704,17.1920170211792,0.25215435995183455
2012-06-29,17.551645278930664,17.551645278930664,17.25861627426699,17.37131924373249,421500800,0.026271983376434216,17.288400745391847,17.189949264526366,0.29302900466367277
2012-07-02,17.807703018188477,17.83625393949804,17.539620011111403,17.57358161129068,400092000,0.014588816899415713,17.330821895599364,17.20169445037842,0.2966339283866368
2012-07-03,18.014781951904297,18.03251473161763,17.852190274480243,17.878636962689566,241712800,0.011628615633600514,17.385791110992432,17.21835048675537,0.1803244571373881
2012-07-05,18.331247329711918,18.46348554503101,18.021989544903185,18.04933827227637,484383200,0.017566983527889324,17.44361505508423,17.24820011138916,0.44149600012782386
2012-07-06,18.209232330322266,18.28617121363286,18.08000036641797,18.245598331765223,418930400,-0.0066561209499304,17.494947719573975,17.245723724365234,0.20617084721488865
2012-07-09,18.44996833801269,18.450268485555515,18.15603882503552,18.191802929576426,379405600,0.013220546771186559,17.54539394378662,17.24944450378418,0.29422966051999566
2012-07-10,18.27925682067871,18.62968781643873,18.19209849040609,18.57258435954748,511957600,-0.009252672644551985,17.601054382324218,17.25257625579834,0.43758932603264
2012-07-11,18.165658950805664,18.26273342113674,17.948968444976025,18.21644970046103,469322000,-0.0062145781410838374,17.643536281585693,17.26486862182617,0.31376497616071575
2012-07-12,17.99945068359375,18.136797833741948,17.812513397173,18.039723408516544,428041600,-0.00914958646212738,17.683718967437745,17.27494873046875,0.32428443656894856
2012-07-13,18.18187522888184,18.24859462034678,18.03250616399733,18.12116681030556,311427200,0.010135006256294599,17.73396873474121,17.286363258361817,0.21608845634944984
2012-07-16,18.24018669128418,18.3817407341082,18.1833833806036,18.18638967054157,301260400,0.003207120369504768,17.7832275390625,17.301444435119627,0.1983573535045977
2012-07-17,18.2410831451416,18.37813011863325,18.127176411236164,18.35679076333751,293624800,4.914718651694017e-05,17.815025043487548,17.326503562927247,0.25095370739708756
2012-07-18,18.22064971923828,18.28316224633736,18.139502369441164,18.23056742547869,252700000,-0.001120187093098246,17.843350887298584,17.348611373901367,0.1436598768961943
2012-07-19,18.46288299560547,18.4938383035291,18.212831327757588,18.371517808789296,436861600,0.013294436812065324,17.886297988891602,17.376345291137696,0.28100697577151124
2012-07-20,18.161745071411133,18.46649426464424,18.143712147385504,18.42411729445068,397471200,-0.016310449687950257,17.926314926147462,17.397455291748045,0.3227821172587362
2012-07-23,18.147624969482425,18.209837374447545,17.663151483551765,17.864213437441492,487975600,-0.0007774639426546548,17.958968925476075,17.41747756958008,0.5466858908957803
2012-07-24,18.06016540527344,18.323439725319684,17.98773354807476,18.254314306081195,565132400,-0.004819339409760759,18.004275798797607,17.43804069519043,0.3357061772449228
2012-07-25,17.280258178710938,17.455473705775816,17.130889044525816,17.26493139453353,877312800,-0.04318383630831957,18.008693981170655,17.448108825683594,0.3245846612500003
2012-07-26,17.27755355834961,17.443451671054778,17.14170871882135,17.424216548978723,406632800,-0.00015651504354607937,18.00926513671875,17.461158447265625,0.30174295223342895
2012-07-27,17.58650779724121,17.606644964773928,17.178673174833843,17.281458439815516,403936400,0.017881827878478473,18.033473873138426,17.484648666381837,0.42797178994008434
2012-07-30,17.88314437866211,18.01568277340969,17.666452329217396,17.75962164438437,379142400,0.016867281716238747,18.050048828125,17.523665065765382,0.349230444192294
2012-07-31,18.35589027404785,18.384142651918875,18.114255560572484,18.129582339136874,462327600,0.02643527812423274,18.07745819091797,17.57197998046875,0.26988709134639066
2012-08-01,18.2371826171875,18.525402875309258,18.122675539492217,18.510676386504024,384501600,-0.006467006235496231,18.08857822418213,17.599347343444823,0.40272733581704045
2012-08-02,18.26663398742676,18.353790717480894,18.04002584725929,18.11786676984701,332158400,0.0016149078976435138,18.08534755706787,17.629894409179688,0.31376487022160404
2012-08-03,18.504364013671875,18.572887525128063,18.379939236006653,18.442151624839266,344920800,0.013014440778128522,18.100104141235352,17.657027168273927,0.1929482891214107
2012-08-06,18.710235595703125,18.779961305540624,18.491140758009745,18.552149349684047,302103200,0.011125569183525696,18.113117504119874,17.69142719268799,0.2888205475308787
2012-08-07,18.660945892333984,18.78386671970074,18.57468960487215,18.71684555224156,290446800,-0.00263437107015696,18.132201957702637,17.726662712097166,0.20917711482858792
2012-08-08,18.6293888092041,18.750206999991992,18.54643895866117,18.615262616583585,244706000,-0.0016910762890559594,18.15538845062256,17.75526828765869,0.2037680413308216
2012-08-09,18.73563003540039,18.765813946632623,18.64719319043729,18.64870198300943,221642400,0.005702883078150034,18.192197418212892,17.78185127258301,0.11862075619533385
2012-08-10,18.76491355895996,18.766723788188685,18.67436502248165,18.674666458693377,194938800,0.0015629857925374413,18.2213493347168,17.80988540649414,0.09235876570703638
2012-08-13,19.01543617248535,19.01543617248535,18.811699126071797,18.81592568125133,278832400,0.013350587133707847,18.260111808776855,17.852992248535156,0.20373704641355417
2012-08-14,19.06644058227539,19.275310056289047,19.02176999872249,19.0718744931139,340169200,0.002682263468867463,18.301379680633545,17.8951354598999,0.25354005756655695
2012-08-15,19.04048728942871,19.136168308285573,18.94752403255094,19.054674135916223,257342400,-0.001361202828324748,18.342371559143068,17.93763725280762,0.1886442757346316
2012-08-16,19.206790924072266,19.219467360882856,19.030520105390742,19.051951085476805,254534000,0.008734211058552432,18.379566955566407,17.978277702331543,0.18894725549211344
2012-08-17,19.56205368041992,19.56446839414468,19.28135046373028,19.31726812141716,442761200,0.01849672637933475,18.449582386016846,18.025867195129393,0.2831179304143987
2012-08-20,20.076364517211918,20.076364517211918,19.616070061070285,19.61939069346269,613384800,0.026291249640459924,18.54601936340332,18.078573608398436,0.4602944561416322
2012-08-21,19.80200958251953,20.370058889997328,19.62905934089458,20.24751458782371,812719600,-0.01366556850754408,18.633111572265626,18.131292839050293,0.7409995491027459
2012-08-22,20.188648223876957,20.1925717289098,19.562044804247257,19.7525008299831,565322800,0.019525222414735977,18.77853107452393,18.188745384216308,0.6305269246625436
2012-08-23,20.000307083129883,20.21973806610402,19.95563489589912,20.10534386702711,420128800,-0.009329061493296265,18.914668750762942,18.24483558654785,0.26410317020490126
2012-08-24,20.01811408996582,20.20706133574405,19.7866095462437,19.90613460534152,437340400,0.0008903366714283489,19.036249065399172,18.301660270690917,0.4204517895003512
2012-08-27,20.39419937133789,20.55084943840782,20.3296066070082,20.52428759641175,427008400,0.018787248373241416,19.161801815032963,18.36444404602051,0.2212428313996213
2012-08-28,20.367631912231445,20.40687018019806,20.242974407644223,20.373064208799004,267416800,-0.0013026968415236206,19.26238889694214,18.419694023132323,0.16389577255383614
2012-08-29,20.32750129699707,20.45427055047336,20.301242492791623,20.381227874294023,202806800,-0.001970313260142742,19.36690483093262,18.473161392211914,0.15302805768173755
2012-08-30,20.037742614746094,20.26955031512177,20.00695581825449,20.24208415325882,302699600,-0.014254515496884057,19.455460262298583,18.521837425231933,0.26259449686727976
2012-08-31,20.07909202575684,20.180506775530603,19.83792693191996,20.13975969149873,338321200,0.0020635763122496265,19.534196662902833,18.57619113922119,0.3425798436106433
